susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0363092210779135,0.00217536020432482
0.3537,0.0152,0.0352475479469804,0.00152275214302737
0.3998,0.0213,0.0197471202353565,0.0206659219410858
0.4318,0.0262,0.0159250969639972,0.011311873062489
0.6081,0.0668,0.0127400775711977,0.0130521612259489
0.7004,0.0982,0.00891805429983841,0.0274095385744927
0.7152,0.1039,0.0133770814497576,0.0254517143906004
0.6895,0.0941,0.0191101163567966,0.0274095385744927
0.7075,0.1009,0.0254801551423955,0.0408967718413066
0.766,0.1253,0.0343982094422339,0.0454650282703887
0.8963,0.1925,0.0346105440684205,0.0693939905179616
1.0018,0.2607,0.0329118670589275,0.12356045960565
1.0455,0.2929,0.0443779368730054,0.2129677640034
1.307,0.5387,0.0524466526680973,0.200350674818316
1.387,0.6334,0.0515973141633508,0.359587041774892
1.3056,0.5371,0.0552070028085235,0.492936622300003
1.4357,0.696,0.0600906992108159,0.56972683751267
1.5476,0.8541,0.05605634131327,0.755937671002874
1.5698,0.888,0.0488369640229246,1
1.5229,0.8174,0.041192917480206,1
1.5776,0.9,0.041192917480206,1
