susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00153643767667969,0.000776117897034211
0.3537,0.0152,0.0014915125984142,0.000543282527923948
0.3998,0.0213,0.000835606455738077,0.007373120021825
0.4318,0.0262,0.00067387617398232,0.0040358130645779
0.6081,0.0668,0.000539100939185856,0.00465670738220526
0.7004,0.0982,0.000377370657430099,0.00977908550263106
0.7152,0.1039,0.000566055986145149,0.00908057939530027
0.6895,0.0941,0.000808651408778784,0.00977908550263106
0.7075,0.1009,0.00107820187837171,0.0145910164642432
0.766,0.1253,0.00145557253580181,0.016220864048015
0.8963,0.1925,0.00146455755145491,0.0247581609153913
1.0018,0.2607,0.00139267742623013,0.0440834965515432
1.0455,0.2929,0.0018778682714974,0.0759819421196492
1.307,0.5387,0.00221929886631511,0.0714804583168508
1.387,0.6334,0.00218335880370272,0.128292288379755
1.3056,0.5371,0.00233610406980538,0.175868315467952
1.4357,0.696,0.00254275942982662,0.20326527723326
1.5476,0.8541,0.00237204413241777,0.269700969219388
1.5698,0.888,0.00206655360021245,0.448673756275477
1.5229,0.8174,0.00174309303670093,0.738553790817755
1.5776,0.9,0.00174309303670093,0.617712234249528
