susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00196086834817442,0.000844256012867172
0.3537,0.0152,0.00190353301635646,0.000590979209007021
0.3998,0.0213,0.00106643717181416,0.00802043212223814
0.4318,0.0262,0.000860029977269484,0.0043901312669093
0.6081,0.0668,0.000688023981815587,0.00506553607720303
0.7004,0.0982,0.000481616787270911,0.0106376257621264
0.7152,0.1039,0.000722425180906366,0.00987779535054592
0.6895,0.0941,0.00103203597272338,0.0106376257621264
0.7075,0.1009,0.00137604796363117,0.0158720130419028
0.766,0.1253,0.00185766475090208,0.0176449506689239
0.8963,0.1925,0.00186913181726568,0.0269317668104628
1.0018,0.2607,0.00177739528635693,0.0479537415308554
1.0455,0.2929,0.00239661686999096,0.0826526636596962
1.307,0.5387,0.0028323653918075,0.0777559787850666
1.387,0.6334,0.00278649712635313,0.139555518926944
1.3056,0.5371,0.00298143725453421,0.191308412515701
1.4357,0.696,0.00324517978089685,0.221110649769912
1.5476,0.8541,0.00302730551998858,0.293378964471342
1.5698,0.888,0.00263742526362642,0.488064401038512
1.5229,0.8174,0.00222461087453706,0.803394021844401
1.5776,0.9,0.00222461087453706,0.671943360640982
