susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00312697431272508,0.000969070384050454
0.3537,0.0152,0.00303554231527698,0.000678349268835317
0.3998,0.0213,0.00170063515253469,0.00920616864847931
0.4318,0.0262,0.00137147996172153,0.00503916599706236
0.6081,0.0668,0.00109718396937722,0.00581442230430272
0.7004,0.0982,0.000768028778564055,0.0122102868390357
0.7152,0.1039,0.00115204316784608,0.0113381234933903
0.6895,0.0941,0.00164577595406583,0.0122102868390357
0.7075,0.1009,0.00219436793875444,0.0182185232201485
0.766,0.1253,0.0029623967173185,0.0202535710266545
0.8963,0.1925,0.00298068311680812,0.0309133452512095
1.0018,0.2607,0.00283439192089116,0.0550431978140658
1.0455,0.2929,0.00382185749333065,0.0948719905985394
1.307,0.5387,0.00451674067393623,0.0892513823710468
1.387,0.6334,0.00444359507597775,0.16018733448354
1.3056,0.5371,0.00475446386730129,0.219591349025833
1.4357,0.696,0.00517505105556256,0.253799533582814
1.5476,0.8541,0.00482760946525977,0.336751958457533
1.5698,0.888,0.00420587188261268,0.560219589019567
1.5229,0.8174,0.00354756150098635,0.922167377462412
1.5776,0.9,0.00354756150098635,0.771283118665756
