susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0015632776836485,0.000741015262609805
0.3537,0.0152,0.00151756780985761,0.000518710683826864
0.3998,0.0213,0.000850203652510588,0.00703964499479315
0.4318,0.0262,0.000685648106863378,0.00385327936557099
0.6081,0.0668,0.000548518485490702,0.00444609157565883
0.7004,0.0982,0.000383962939843492,0.00933679230888355
0.7152,0.1039,0.000575944409765237,0.00866987857253472
0.6895,0.0941,0.000822777728236053,0.00933679230888355
0.7075,0.1009,0.0010970369709814,0.0139310869370643
0.766,0.1253,0.0014809999108249,0.0154872189885449
0.8963,0.1925,0.00149014188558307,0.0236383868772528
1.0018,0.2607,0.00141700608751765,0.0420896669162369
1.0455,0.2929,0.00191067272445928,0.0725453942094999
1.307,0.5387,0.00225806776527006,0.0682475056863631
1.387,0.6334,0.00222149986623734,0.122489822909401
1.3056,0.5371,0.00237691343712638,0.167914058507382
1.4357,0.696,0.00258717885656448,0.194071897277508
1.5476,0.8541,0.00241348133615909,0.257502803756907
1.5698,0.888,0.00210265419438102,0.428380923314728
1.5229,0.8174,0.0017735431030866,0.705150123899491
1.5776,0.9,0.0017735431030866,0.589774047511144
