susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00093257593569883,0.000647453552638031
0.3537,0.0152,0.000905307633485413,0.000453217486846622
0.3998,0.0213,0.000507190421169539,0.0061508087500613
0.4318,0.0262,0.000409024533201241,0.00336675847371776
0.6081,0.0668,0.000327219626560993,0.00388472131582819
0.7004,0.0982,0.000229053738592695,0.00815791476323919
0.7152,0.1039,0.000343580607889042,0.00757520656586497
0.6895,0.0941,0.000490829439841489,0.00815791476323919
0.7075,0.1009,0.000654439253121986,0.012172126789595
0.766,0.1253,0.000883492991714681,0.0135317792501349
0.8963,0.1925,0.000888946652157364,0.0206537683291532
1.0018,0.2607,0.000845317368615898,0.0367753617898402
1.0455,0.2929,0.00113981503252079,0.0633857028032633
1.307,0.5387,0.00134705412934275,0.0596304721979627
1.387,0.6334,0.00132523948757202,0.107024072251067
1.3056,0.5371,0.00141795171509764,0.146712975027778
1.4357,0.696,0.00154338590527935,0.1695680854359
1.5476,0.8541,0.00143976635686837,0.224990109541716
1.5698,0.888,0.00125434190181714,0.374292898780046
1.5229,0.8174,0.00105801012588054,0.616116800690351
1.5776,0.9,0.00105801012588054,0.515308282544609
