susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00121455630696485,0.000712808901572166
0.3537,0.0152,0.00117904296465594,0.000498966231100516
0.3998,0.0213,0.000660548166945796,0.00677168456493557
0.4318,0.0262,0.000532700134633706,0.00370660628817526
0.6081,0.0668,0.000426160107706965,0.004276853409433
0.7004,0.0982,0.000298312075394876,0.00898139215980929
0.7152,0.1039,0.000447468113092313,0.00833986414839434
0.6895,0.0941,0.000639240161560448,0.00898139215980929
0.7075,0.1009,0.00085232021541393,0.0134008073495567
0.766,0.1253,0.00115063229080881,0.0148977060428583
0.8963,0.1925,0.00115773495927059,0.0227386039601521
1.0018,0.2607,0.00110091361157633,0.040487545609299
1.0455,0.2929,0.0014844577085126,0.069783991463915
1.307,0.5387,0.00175435911006034,0.0656496998347965
1.387,0.6334,0.00172594843621321,0.117827311429879
1.3056,0.5371,0.00184669380006352,0.161522497096253
1.4357,0.696,0.00201005517468452,0.18668465132175
1.5476,0.8541,0.00187510447391065,0.247701093296328
1.5698,0.888,0.00163361374621003,0.412074825998869
1.5229,0.8174,0.00137791768158585,0.678308950736073
1.5776,0.9,0.00137791768158585,0.567324604761287
