susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128731902162439,0.00153964618689596
0.3537,0.0152,0.0124967811455935,0.00107775233082717
0.3998,0.0213,0.00700120871409756,0.0146266387755116
0.4318,0.0262,0.0056461360597561,0.008006160171859
0.6081,0.0668,0.00451690884780488,0.00923787712137577
0.7004,0.0982,0.00316183619346342,0.0193995419548891
0.7152,0.1039,0.00474275429019512,0.0180138603866828
0.6895,0.0941,0.00677536327170732,0.0193995419548891
0.7075,0.1009,0.00903381769560976,0.0289453483136441
0.766,0.1253,0.0121956538890732,0.0321786053061256
0.8963,0.1925,0.0122709357032033,0.0491147133619812
1.0018,0.2607,0.0116686811901626,0.0874519034156906
1.0455,0.2929,0.015733899153187,0.150731361697115
1.307,0.5387,0.0185946080901301,0.141801413813118
1.387,0.6334,0.0182934808336098,0.254503514693902
1.3056,0.5371,0.0195732716738211,0.348883825950625
1.4357,0.696,0.021304753398813,0.403233336348052
1.5476,0.8541,0.0198743989303415,0.535027049946347
1.5698,0.888,0.0173148172499187,0.890069460644556
1.5229,0.8174,0.0146046719412358,1
1.5776,0.9,0.0146046719412358,1
