susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0122453788573319,0.00152746508572571
0.3537,0.0152,0.0118873268439596,0.001069225560008
0.3998,0.0213,0.00665976744872437,0.0145109183143943
0.4318,0.0262,0.00537078020058417,0.00794281844577369
0.6081,0.0668,0.00429662416046734,0.00916479051435426
0.7004,0.0982,0.00300763691232714,0.019246060080144
0.7152,0.1039,0.0045114553684907,0.0178713415029908
0.6895,0.0941,0.006444936240701,0.019246060080144
0.7075,0.1009,0.00859324832093467,0.0287163436116434
0.766,0.1253,0.0116008852332618,0.0319240202916674
0.8963,0.1925,0.0116724956359363,0.0487261362346502
1.0018,0.2607,0.0110996124145406,0.0867600168692204
1.0455,0.2929,0.0149665741589612,0.149538831892547
1.307,0.5387,0.0176877694605905,0.140679534395338
1.387,0.6334,0.0174013278498927,0.25248997867046
1.3056,0.5371,0.0186187046953585,0.346123588425446
1.4357,0.696,0.0202657439568709,0.400043105951564
1.5476,0.8541,0.0189051463060563,0.530794117289685
1.5698,0.888,0.0164703926151248,0.883027566058033
1.5229,0.8174,0.0138924181188444,1
1.5776,0.9,0.0138924181188444,1
