susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0131848147867314,0.00155197080197758
0.3537,0.0152,0.0127992938865346,0.0010863795613843
0.3998,0.0213,0.00717068874366095,0.014743722618787
0.4318,0.0262,0.00578281350295237,0.0080702481702834
0.6081,0.0668,0.0046262508023619,0.00931182481186547
0.7004,0.0982,0.00323837556165333,0.0195548321049175
0.7152,0.1039,0.00485756334248,0.0181580583831377
0.6895,0.0941,0.00693937620354285,0.0195548321049175
0.7075,0.1009,0.0092525016047238,0.0291770510771785
0.766,0.1253,0.0124908771663771,0.0324361897613314
0.8963,0.1925,0.0125679813464165,0.0495078685830847
1.0018,0.2607,0.0119511479061016,0.0881519415523264
1.0455,0.2929,0.0161147736282273,0.151937941513605
1.307,0.5387,0.0190447324697232,0.142936510862135
1.387,0.6334,0.0187363157495657,0.256540773566894
1.3056,0.5371,0.0200470868102349,0.351676583728119
1.4357,0.696,0.0218204829511403,0.406461153037928
1.5476,0.8541,0.0203555035303924,0.539309853687208
1.5698,0.888,0.017733961409054,0.897194320623238
1.5229,0.8174,0.0149582109276368,1
1.5776,0.9,0.0149582109276368,1
