susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0109488696690461,0.0014835094782553
0.3537,0.0152,0.0106287272810623,0.00103845663477871
0.3998,0.0213,0.00595464841649874,0.0140933400434254
0.4318,0.0262,0.00480213581975705,0.00771424928692758
0.6081,0.0668,0.00384170865580564,0.00890105686953182
0.7004,0.0982,0.00268919605906395,0.0186922194260168
0.7152,0.1039,0.00403379408859592,0.0173570608955871
0.6895,0.0941,0.00576256298370846,0.0186922194260168
0.7075,0.1009,0.00768341731161128,0.0278899781911997
0.766,0.1253,0.0103726133706752,0.0310053480955358
0.8963,0.1925,0.010436641848272,0.0473239523563442
1.0018,0.2607,0.0099244140274979,0.0842633383649013
1.0455,0.2929,0.013381951817723,0.145235577921194
1.307,0.5387,0.0158150339663999,0.136631222947313
1.387,0.6334,0.0155589200560128,0.245224116755602
1.3056,0.5371,0.0166474041751578,0.336163247772652
1.4357,0.696,0.0181200591598833,0.388531132355064
1.5476,0.8541,0.0169035180855448,0.515519543693718
1.5698,0.888,0.014726549847255,0.857616829379391
1.5229,0.8174,0.0124215246537716,1
1.5776,0.9,0.0124215246537716,1
