susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0119048372462229,0.00153396618415703
0.3537,0.0152,0.0115567425899006,0.00107377632890992
0.3998,0.0213,0.00647456060759494,0.0145726787494918
0.4318,0.0262,0.00522141984483462,0.00797662415761655
0.6081,0.0668,0.0041771358758677,0.00920379710494217
0.7004,0.0982,0.00292399511310739,0.0193279739203786
0.7152,0.1039,0.00438599266966109,0.0179474043546372
0.6895,0.0941,0.00626570381380155,0.0193279739203786
0.7075,0.1009,0.0083542717517354,0.0288385642621521
0.766,0.1253,0.0112782668648428,0.0320598932488819
0.8963,0.1925,0.0113478857961073,0.0489335212746092
1.0018,0.2607,0.0107909343459916,0.0871292792601192
1.0455,0.2929,0.0145503566342725,0.150175289428973
1.307,0.5387,0.017195876022322,0.141278285560862
1.387,0.6334,0.0169174002972642,0.253564610241157
1.3056,0.5371,0.01810092212876,0.347596737329983
1.4357,0.696,0.0197021575478427,0.401745743630726
1.5476,0.8541,0.0183793978538179,0.533053248994567
1.5698,0.888,0.0160123541908262,0.886785851061178
1.5229,0.8174,0.0135060726653056,1
1.5776,0.9,0.0135060726653056,1
