susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0121018895909132,0.00154238346399372
0.3537,0.0152,0.0117480331701263,0.0010796684247956
0.3998,0.0213,0.00658172942663701,0.0146526429079403
0.4318,0.0262,0.00530784631180404,0.00802039401276734
0.6081,0.0668,0.00424627704944323,0.00925430078396232
0.7004,0.0982,0.00297239393461026,0.0194340316463209
0.7152,0.1039,0.00445859090191539,0.0180458865287265
0.6895,0.0941,0.00636941557416484,0.0194340316463209
0.7075,0.1009,0.00849255409888646,0.0289968091230819
0.766,0.1253,0.0114649480334967,0.0322358143974688
0.8963,0.1925,0.0115357193176541,0.0492020325013997
1.0018,0.2607,0.010969549044395,0.0876073807548433
1.0455,0.2929,0.0147911983888939,0.150999341124985
1.307,0.5387,0.0174805071868746,0.142053517033822
1.387,0.6334,0.0171974220502451,0.254955986598162
1.3056,0.5371,0.0184005338809207,0.349504092940977
1.4357,0.696,0.0200282734165406,0.403950229219955
1.5476,0.8541,0.0186836190175502,0.535978253737818
1.5698,0.888,0.0162773953561991,0.89165188053477
1.5229,0.8174,0.0137296291265331,1
1.5776,0.9,0.0137296291265331,1
