susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0121683596897884,0.00157323422207665
0.3537,0.0152,0.0118125596988589,0.00110126395545365
0.3998,0.0213,0.00661787983128841,0.0149457251097281
0.4318,0.0262,0.00533699986394227,0.00818081795479856
0.6081,0.0668,0.00426959989115381,0.00943940533245988
0.7004,0.0982,0.00298871992380767,0.0198227511981658
0.7152,0.1039,0.0044830798857115,0.0184068403982968
0.6895,0.0941,0.00640439983673072,0.0198227511981658
0.7075,0.1009,0.00853919978230763,0.029576803375041
0.766,0.1253,0.0115279197061153,0.0328805952414019
0.8963,0.1925,0.0115990797043012,0.050186171684245
1.0018,0.2607,0.011029799718814,0.0893597038139536
1.0455,0.2929,0.0148724396208525,0.154019630341304
1.307,0.5387,0.0175765195519165,0.144894871853259
1.387,0.6334,0.0172918795591729,0.26005561690927
1.3056,0.5371,0.0185015995283332,0.356494874722568
1.4357,0.696,0.0201382794866088,0.412030042761874
1.5476,0.8541,0.0187862395210768,0.546698892171635
1.5698,0.888,0.0163667995827563,0.90948670378251
1.5229,0.8174,0.013805039648064,1
1.5776,0.9,0.013805039648064,1
