susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.015755456713531,0.00160063426404991
0.3537,0.0152,0.0152947708447143,0.00112044398483493
0.3998,0.0213,0.00856875715999056,0.0152060255084741
0.4318,0.0262,0.00691028803225045,0.00832329817305951
0.6081,0.0668,0.00552823042580036,0.00960380558429944
0.7004,0.0982,0.00386976129806025,0.0201679917270288
0.7152,0.1039,0.00580464194709038,0.0187274208893839
0.6895,0.0941,0.00829234563870054,0.0201679917270288
0.7075,0.1009,0.0110564608516007,0.0300919241641382
0.766,0.1253,0.014926222149661,0.033453256118643
0.8963,0.1925,0.0150183593234243,0.051060233023192
1.0018,0.2607,0.0142812619333176,0.0909160261980347
1.0455,0.2929,0.0192566693165379,0.156702094450486
1.307,0.5387,0.0227578819195448,0.147418415718996
1.387,0.6334,0.0223893332244915,0.26458484384745
1.3056,0.5371,0.0239556651784682,0.362703724233709
1.4357,0.696,0.026074820175025,0.419206113754671
1.5476,0.8541,0.0243242138735216,0.556220406757343
1.5698,0.888,0.0211915499655681,0.925326668047251
1.5229,0.8174,0.0178746117100878,1
1.5776,0.9,0.0178746117100878,1
