susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0129448514423287,0.00156867480144486
0.3537,0.0152,0.0125663470141904,0.0010980723610114
0.3998,0.0213,0.00704018236337175,0.0149024106137262
0.4318,0.0262,0.00567756642207399,0.00815710896751327
0.6081,0.0668,0.00454205313765919,0.00941204880866915
0.7004,0.0982,0.00317943719636144,0.0197653024982052
0.7152,0.1039,0.00476915579454215,0.0183534951769048
0.6895,0.0941,0.00681307970648879,0.0197653024982052
0.7075,0.1009,0.00908410627531839,0.0294910862671634
0.766,0.1253,0.0122635434716798,0.0327853033501976
0.8963,0.1925,0.0123392443573075,0.050040726166091
1.0018,0.2607,0.0117336372722862,0.089100728722068
1.0455,0.2929,0.0158214850961795,0.153573263061452
1.307,0.5387,0.0186981187500303,0.144474949213071
1.387,0.6334,0.0183953152075197,0.259301944678835
1.3056,0.5371,0.0196822302631898,0.355461710007405
1.4357,0.696,0.0214233506326259,0.410835930498409
1.5476,0.8541,0.0199850338057005,0.545114493502089
1.5698,0.888,0.0174112036943602,0.906850902715273
1.5229,0.8174,0.0146859718117647,1
1.5776,0.9,0.0146859718117647,1
