susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139168849808007,0.00161592789357629
0.3537,0.0152,0.0135099585193738,0.0011311495255034
0.3998,0.0213,0.00756883218254074,0.0153513149889747
0.4318,0.0262,0.00610389692140382,0.00840282504659668
0.6081,0.0668,0.00488311753712306,0.00969556736145771
0.7004,0.0982,0.00341818227598614,0.0203606914590612
0.7152,0.1039,0.00512727341397921,0.0189063563548425
0.6895,0.0941,0.00732467630568459,0.0203606914590612
0.7075,0.1009,0.00976623507424612,0.0303794443992342
0.766,0.1253,0.0131844173502323,0.0337728929757444
0.8963,0.1925,0.0132658026425176,0.0515480998050835
1.0018,0.2607,0.0126147203042346,0.091784704355133
1.0455,0.2929,0.0170095260876453,0.158199340781118
1.307,0.5387,0.0201021671944899,0.148826958998376
1.387,0.6334,0.0197766260253484,0.26711288080816
1.3056,0.5371,0.0211601759941999,0.366169260684386
1.4357,0.696,0.0230320377167638,0.423211515327629
1.5476,0.8541,0.0214857171633415,0.561534943017759
1.5698,0.888,0.0187186172256384,0.934167915276451
1.5229,0.8174,0.0157887467033646,1
1.5776,0.9,0.0157887467033646,1
