susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0137230148827988,0.00162395256729271
0.3537,0.0152,0.0133217571376878,0.0011367667971049
0.3998,0.0213,0.00746339405906603,0.0154275493892808
0.4318,0.0262,0.00601886617666616,0.00844455334992211
0.6081,0.0668,0.00481509294133292,0.00974371540375628
0.7004,0.0982,0.00337056505893305,0.0204618023478882
0.7152,0.1039,0.00505584758839957,0.0190002450373247
0.6895,0.0941,0.00722263941199939,0.0204618023478882
0.7075,0.1009,0.00963018588266585,0.030530308265103
0.766,0.1253,0.0130007509415989,0.0339406086564177
0.8963,0.1925,0.0130810024906211,0.0518040868966375
1.0018,0.2607,0.0124389900984434,0.0922405058222261
1.0455,0.2929,0.016772573745643,0.158984956337957
1.307,0.5387,0.0198221326084872,0.149566031447659
1.387,0.6334,0.0195011264123983,0.268439359373485
1.3056,0.5371,0.020865402745776,0.367987651748529
1.4357,0.696,0.022711188373287,0.425313177373962
1.5476,0.8541,0.0211864089418649,0.564323517134218
1.5698,0.888,0.0184578562751095,0.938806979151917
1.5229,0.8174,0.0155688005103098,1
1.5776,0.9,0.0155688005103098,1
