susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0138768762543251,0.0015924939405239
0.3537,0.0152,0.0134711196387016,0.00111474575836673
0.3998,0.0213,0.00754707305059788,0.015128692434977
0.4318,0.0262,0.00608634923435313,0.00828096849072427
0.6081,0.0668,0.0048690793874825,0.00955496364314339
0.7004,0.0982,0.00340835557123775,0.0200654236506011
0.7152,0.1039,0.00511253335685663,0.0186321791041296
0.6895,0.0941,0.00730361908122375,0.0200654236506011
0.7075,0.1009,0.009738158774965,0.0299388860818493
0.766,0.1253,0.0131465143462028,0.0332831233569495
0.8963,0.1925,0.0132276656693275,0.0508005567027124
1.0018,0.2607,0.0125784550843298,0.0904536558217574
1.0455,0.2929,0.0169606265330641,0.15590515677729
1.307,0.5387,0.020044376811803,0.146668691922251
1.387,0.6334,0.0197197715193041,0.2632392483686
1.3056,0.5371,0.0210993440124242,0.360859126922715
1.4357,0.696,0.0229658244442925,0.417074163023209
1.5476,0.8541,0.021423949304923,0.553391644332055
1.5698,0.888,0.0186648043186829,0.920620747016866
1.5229,0.8174,0.0157433566861934,1
1.5776,0.9,0.0157433566861934,1
