susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0117597228129941,0.00152951970754985
0.3537,0.0152,0.0114158712687545,0.00107066379528489
0.3998,0.0213,0.00639563872285645,0.0145304372217235
0.4318,0.0262,0.00515777316359391,0.00795350247925919
0.6081,0.0668,0.00412621853087513,0.00917711824529907
0.7004,0.0982,0.00288835297161259,0.019271948315128
0.7152,0.1039,0.00433252945741888,0.0178953805783332
0.6895,0.0941,0.00618932779631269,0.019271948315128
0.7075,0.1009,0.00825243706175025,0.0287549705019371
0.766,0.1253,0.0111407900333628,0.0319669618877918
0.8963,0.1925,0.0112095603422108,0.0487916786708401
1.0018,0.2607,0.0106593978714274,0.0868767193888312
1.0455,0.2929,0.014372994549215,0.14973997936913
1.307,0.5387,0.0169862662854359,0.140868765065341
1.387,0.6334,0.0167111850500443,0.252829607657989
1.3056,0.5371,0.0178802803004589,0.346589165730795
1.4357,0.696,0.019461997403961,0.400581211407305
1.5476,0.8541,0.0181553615358506,0.531508098373571
1.5698,0.888,0.0158171710350213,0.884215342934565
1.5229,0.8174,0.0133414399164962,1
1.5776,0.9,0.0133414399164962,1
