susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139812676483915,0.00159647724649572
0.3537,0.0152,0.0135724586528245,0.001117534072547
0.3998,0.0213,0.00760384731754625,0.0151665338417093
0.4318,0.0262,0.00613213493350504,0.00830168168177775
0.6081,0.0668,0.00490570794680403,0.00957886347897432
0.7004,0.0982,0.00343399556276282,0.0201156133058461
0.7152,0.1039,0.00515099334414423,0.0186787837839999
0.6895,0.0941,0.00735856192020604,0.0201156133058461
0.7075,0.1009,0.00981141589360806,0.0300137722341196
0.766,0.1253,0.0132454114563709,0.0333663744517606
0.8963,0.1925,0.0133271732554843,0.0509276241632135
1.0018,0.2607,0.0126730788625771,0.0906799076009569
1.0455,0.2929,0.0170882160147007,0.156295122431931
1.307,0.5387,0.0201951643810099,0.147035554402256
1.387,0.6334,0.0198681171845563,0.263897688845743
1.3056,0.5371,0.0212580677694841,0.36176174405593
1.4357,0.696,0.0231385891490923,0.418117390857229
1.5476,0.8541,0.0215851149659377,0.554775843157263
1.5698,0.888,0.0188052137960821,0.922923496199176
1.5229,0.8174,0.0158617890279997,1
1.5776,0.9,0.0158617890279997,1
