susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0131067217415917,0.00159033778221257
0.3537,0.0152,0.0127234842637674,0.0011132364475488
0.3998,0.0213,0.00712821708753235,0.0151082089310194
0.4318,0.0262,0.0057485621673648,0.00826975646750534
0.6081,0.0668,0.00459884973389184,0.0095420266932754
0.7004,0.0982,0.00321919481372429,0.0200382560558783
0.7152,0.1039,0.00482879222058643,0.018606952051887
0.6895,0.0941,0.00689827460083776,0.0200382560558783
0.7075,0.1009,0.00919769946778368,0.0298983503055962
0.766,0.1253,0.012416894281508,0.0332380596482426
0.8963,0.1925,0.0124935417770728,0.0507317752525808
1.0018,0.2607,0.0118803618125539,0.0903311860296737
1.0455,0.2929,0.0160193265730566,0.15569406887861
1.307,0.5387,0.0189319314045214,0.146470109741777
1.387,0.6334,0.0186253414222619,0.262882835399737
1.3056,0.5371,0.0199283488468646,0.360370541449367
1.4357,0.696,0.0216912412448565,0.416509465161471
1.5476,0.8541,0.0202349388291241,0.552642379318867
1.5698,0.888,0.0176289239799187,0.919374271897084
1.5229,0.8174,0.0148696141395836,1
1.5776,0.9,0.0148696141395836,1
