susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0117262106348156,0.00152625533615393
0.3537,0.0152,0.0113833389788269,0.00106837873530775
0.3998,0.0213,0.00637741280139095,0.0144994256934623
0.4318,0.0262,0.00514307483983141,0.00793652774800043
0.6081,0.0668,0.00411445987186513,0.00915753201692358
0.7004,0.0982,0.00288012191030559,0.0192308172355395
0.7152,0.1039,0.00432018286545838,0.017857187433001
0.6895,0.0941,0.00617168980779769,0.0192308172355395
0.7075,0.1009,0.00822891974373025,0.0286936003196939
0.766,0.1253,0.0111090416540358,0.0318987365256171
0.8963,0.1925,0.0111776159852336,0.0486875452233104
1.0018,0.2607,0.0106290213356516,0.0866913030935432
1.0455,0.2929,0.0143320352203302,0.14942039740947
1.307,0.5387,0.0169378598058448,0.140568116459777
1.387,0.6334,0.0166635624810538,0.252290007066245
1.3056,0.5371,0.0178293261114155,0.345849459172481
1.4357,0.696,0.0194065357289638,0.399726272538714
1.5476,0.8541,0.0181036234362066,0.530373729313491
1.5698,0.888,0.015772096175483,0.882328209830587
1.5229,0.8174,0.0133034202523639,1
1.5776,0.9,0.0133034202523639,1
