susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0136781096043504,0.00163577938935253
0.3537,0.0152,0.013278164879077,0.00114504557254677
0.3998,0.0213,0.00743897189008531,0.015539904198849
0.4318,0.0262,0.00599917087910105,0.00850605282463313
0.6081,0.0668,0.00479933670328084,0.00981467633611515
0.7004,0.0982,0.00335953569229659,0.0206108203058418
0.7152,0.1039,0.00503930353844489,0.0191386188554245
0.6895,0.0941,0.00719900505492127,0.0206108203058418
0.7075,0.1009,0.00959867340656169,0.0307526525198275
0.766,0.1253,0.0129582090988583,0.0341877892374678
0.8963,0.1925,0.013038198043913,0.0521813625203455
1.0018,0.2607,0.0123982864834755,0.0929122693152234
1.0455,0.2929,0.0167176895164283,0.160142802217612
1.307,0.5387,0.0197572694285061,0.150655281759368
1.387,0.6334,0.0194373136482874,0.270394333059972
1.3056,0.5371,0.020797125714217,0.370667609627282
1.4357,0.696,0.0226368714504746,0.428410622071426
1.5476,0.8541,0.0211170814944357,0.568433337800002
1.5698,0.888,0.0183974573625766,0.945644064984695
1.5229,0.8174,0.0155178553406081,1
1.5776,0.9,0.0155178553406081,1
