susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133361034146559,0.00155788425033287
0.3537,0.0152,0.0129461588703677,0.00109051897523301
0.3998,0.0213,0.00725296852376023,0.0147999003781622
0.4318,0.0262,0.00584916816432276,0.00810099810173091
0.6081,0.0668,0.00467933453145821,0.00934730550199721
0.7004,0.0982,0.00327553417202075,0.0196293415541941
0.7152,0.1039,0.00491330125803112,0.0182272457288946
0.6895,0.0941,0.00701900179718731,0.0196293415541941
0.7075,0.1009,0.00935866906291642,0.0292882239062579
0.766,0.1253,0.0126342032349372,0.0325597808319569
0.8963,0.1925,0.0127121921437948,0.0496965075856185
1.0018,0.2607,0.0120882808729337,0.0884878254189069
1.0455,0.2929,0.0162996819512461,0.152516868107588
1.307,0.5387,0.0192632604878363,0.143481139455657
1.387,0.6334,0.0189513048524058,0.257518266580023
1.3056,0.5371,0.0202771163029856,0.353016571125428
1.4357,0.696,0.0220708612067112,0.408009885162178
1.5476,0.8541,0.0205890719384161,0.541364776990672
1.5698,0.888,0.0179374490372565,0.900612885117431
1.5229,0.8174,0.0151298483183815,1
1.5776,0.9,0.0151298483183815,1
