susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0123581228594831,0.00155319315469288
0.3537,0.0152,0.0119967742378607,0.00108723520828502
0.3998,0.0213,0.006721084362175,0.0147553349695824
0.4318,0.0262,0.00542022932433467,0.008076604404403
0.6081,0.0668,0.00433618345946774,0.0093191589281573
0.7004,0.0982,0.00303532842162742,0.0195702337491303
0.7152,0.1039,0.00455299263244113,0.0181723599099067
0.6895,0.0941,0.00650427518920161,0.0195702337491303
0.7075,0.1009,0.00867236691893548,0.0292000313082262
0.766,0.1253,0.0117076953405629,0.0324617369330813
0.8963,0.1925,0.0117799650648874,0.049546861634703
1.0018,0.2607,0.0112018072702917,0.0882213711865558
1.0455,0.2929,0.0151043723838126,0.152057609844433
1.307,0.5387,0.0178506219081422,0.143049089547215
1.387,0.6334,0.0175615430108443,0.256742828470734
1.3056,0.5371,0.0187901283243602,0.351953568853408
1.4357,0.696,0.0204523319838228,0.406781287214066
1.5476,0.8541,0.0190792072216581,0.539734621255777
1.5698,0.888,0.0166220365946263,0.897900962727956
1.5229,0.8174,0.0140203265189457,1
1.5776,0.9,0.0140203265189457,1
