susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0137824974771047,0.00162629553348974
0.3537,0.0152,0.0133795004748502,0.00113840687344281
0.3998,0.0213,0.00749574424193413,0.0154498075681525
0.4318,0.0262,0.00604495503381785,0.00845673677414662
0.6081,0.0668,0.00483596402705428,0.00975777320093841
0.7004,0.0982,0.00338517481893799,0.0204913237219707
0.7152,0.1039,0.00507776222840699,0.0190276577418299
0.6895,0.0941,0.00725394604058142,0.0204913237219707
0.7075,0.1009,0.00967192805410855,0.030574356029607
0.766,0.1253,0.0130571028730466,0.0339895766499355
0.8963,0.1925,0.0131377022734975,0.0518788275183225
1.0018,0.2607,0.0124929070698902,0.092373586302217
1.0455,0.2929,0.0168452746942391,0.159214332728645
1.307,0.5387,0.0199080519113734,0.149781818634405
1.387,0.6334,0.0195856543095698,0.268826651685853
1.3056,0.5371,0.0209558441172352,0.368518567888774
1.4357,0.696,0.022809630327606,0.425926800220962
1.5476,0.8541,0.0212782417190388,0.565137697887683
1.5698,0.888,0.0185378621037081,0.940161447910416
1.5229,0.8174,0.0156362836874755,1
1.5776,0.9,0.0156362836874755,1
