susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135503268970896,0.00159276053947988
0.3537,0.0152,0.0131541185082858,0.00111493237763592
0.3998,0.0213,0.00736947603175049,0.0151312251250589
0.4318,0.0262,0.00594312583205685,0.00828235480529538
0.6081,0.0668,0.00475450066564548,0.00955656323687928
0.7004,0.0982,0.00332815046595184,0.0200687827974465
0.7152,0.1039,0.00499222569892775,0.0186352983119146
0.6895,0.0941,0.00713175099846822,0.0200687827974465
0.7075,0.1009,0.00950900133129096,0.0299438981422218
0.766,0.1253,0.0128371517972428,0.0332886952751295
0.8963,0.1925,0.0129163934750036,0.0508090612094082
1.0018,0.2607,0.0122824600529175,0.0904687986424572
1.0455,0.2929,0.0165615106519984,0.15593125681508
1.307,0.5387,0.0195726944069072,0.146693245686097
1.387,0.6334,0.0192557276958642,0.263283317176024
1.3056,0.5371,0.0206028362177971,0.360919538246141
1.4357,0.696,0.0224253948062945,0.417143985289781
1.5476,0.8541,0.0209198029288401,0.553484287469258
1.5698,0.888,0.0182255858849743,0.920774867873319
1.5229,0.8174,0.015372885485587,1
1.5776,0.9,0.015372885485587,1
