susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0221871152319724,0.00190600385639616
0.3537,0.0152,0.021538369172558,0.00133420269947731
0.3998,0.0213,0.0120666767051078,0.0181070366357635
0.4318,0.0262,0.00973119089121595,0.00991122005326004
0.6081,0.0668,0.00778495271297276,0.011436023138377
0.7004,0.0982,0.00544946689908094,0.0240156485905916
0.7152,0.1039,0.0081742003486214,0.0223002451198351
0.6895,0.0941,0.0116774290694591,0.0240156485905916
0.7075,0.1009,0.0155699054259455,0.0358328725002478
0.766,0.1253,0.0210193723250265,0.0398354805986798
0.8963,0.1925,0.0211491215369093,0.0608015230190375
1.0018,0.2607,0.0201111278418463,0.108261019043302
1.0455,0.2929,0.0271175852835218,0.186597777541184
1.307,0.5387,0.0320480553350712,0.175542955174086
1.387,0.6334,0.0315290584875397,0.315062437462285
1.3056,0.5371,0.0337347950895486,0.43190047385937
1.4357,0.696,0.0367190269628549,0.499182409990155
1.5476,0.8541,0.0342537919370802,0.662336340097666
1.5698,0.888,0.0298423187330623,1
1.5229,0.8174,0.0251713471052786,1
1.5776,0.9,0.0251713471052786,1
