susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.021623365308163,0.00187161159389354
0.3537,0.0152,0.0209911031646494,0.00131012811572548
0.3998,0.0213,0.0117600758693518,0.0177803101419887
0.4318,0.0262,0.00948393215270305,0.00973238028824643
0.6081,0.0668,0.00758714572216244,0.0112296695633613
0.7004,0.0982,0.00531100200551371,0.0235823060830587
0.7152,0.1039,0.00796650300827056,0.0218978556485545
0.6895,0.0941,0.0113807185832437,0.0235823060830587
0.7075,0.1009,0.0151742914443249,0.0351862979651986
0.766,0.1253,0.0204852934498386,0.0391166823123751
0.8963,0.1925,0.0206117458785413,0.059704409845204
1.0018,0.2607,0.0196001264489196,0.106307538533153
1.0455,0.2929,0.0264285575988658,0.183230775042178
1.307,0.5387,0.0312337498895687,0.172375427797595
1.387,0.6334,0.0307279401747579,0.309377396470603
1.3056,0.5371,0.0328776314627039,0.424107187176277
1.4357,0.696,0.0357860373228662,0.490175076440719
1.5476,0.8541,0.0333834411775147,0.650385028878006
1.5698,0.888,0.0290840586016227,1
1.5229,0.8174,0.0245317711683252,1
1.5776,0.9,0.0245317711683252,1
