susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0211023688096341,0.00187442139049151
0.3537,0.0152,0.020485340481867,0.00131209497334406
0.3998,0.0213,0.0114767268964677,0.0178070032096694
0.4318,0.0262,0.00925542491650619,0.00974699123055586
0.6081,0.0668,0.00740433993320495,0.0112465283429491
0.7004,0.0982,0.00518303795324347,0.0236177095201931
0.7152,0.1039,0.0077745569298652,0.0219307302687507
0.6895,0.0941,0.0111065098998074,0.0236177095201931
0.7075,0.1009,0.0148086798664099,0.0352391221412404
0.766,0.1253,0.0199917178196534,0.0391754070612726
0.8963,0.1925,0.0201151234852068,0.0597940423566792
1.0018,0.2607,0.0191278781607795,0.106467134979918
1.0455,0.2929,0.0257917841006639,0.183505854129119
1.307,0.5387,0.0304811993916937,0.172634210064268
1.387,0.6334,0.0299875767294801,0.309841855848247
1.3056,0.5371,0.0320854730438881,0.424743887085377
1.4357,0.696,0.0349238033516167,0.490910962169727
1.5476,0.8541,0.0325790957061018,0.651361433195801
1.5698,0.888,0.0283833030772857,1
1.5229,0.8174,0.0239406991173627,1
1.5776,0.9,0.0239406991173627,1
