susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0279082716602384,0.00203775646158879
0.3537,0.0152,0.0270922403251437,0.00142642952311215
0.3998,0.0213,0.0151781828327612,0.0193586863850935
0.4318,0.0262,0.0122404700264204,0.0105963336002617
0.6081,0.0668,0.00979237602113629,0.0122265387695327
0.7004,0.0982,0.0068546632147954,0.0256757314160187
0.7152,0.1039,0.0102819948221931,0.0238417506005888
0.6895,0.0941,0.0146885640317044,0.0256757314160187
0.7075,0.1009,0.0195847520422726,0.0383098214778692
0.766,0.1253,0.026439415257068,0.0425891100472056
0.8963,0.1925,0.0266026215240869,0.0650044311246822
1.0018,0.2607,0.0252969713879354,0.115744567018243
1.0455,0.2929,0.0341101098069581,0.199496357589542
1.307,0.5387,0.0403119479536777,0.187677370112327
1.387,0.6334,0.039659122885602,0.336841143100626
1.3056,0.5371,0.0424336294249239,0.461755614196019
1.4357,0.696,0.0461873735663595,0.533688417290103
1.5476,0.8541,0.0430864544929997,0.708120370402103
1.5698,0.888,0.0375374414143558,1
1.5229,0.8174,0.031662015801674,1
1.5776,0.9,0.031662015801674,1
