susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0243516745435011,0.00198255684703269
0.3537,0.0152,0.0236396372761473,0.00138778979292288
0.3998,0.0213,0.0132438931727813,0.0188342900468106
0.4318,0.0262,0.0106805590103075,0.01030929560457
0.6081,0.0668,0.00854444720824602,0.0118953410821962
0.7004,0.0982,0.00598111304577221,0.0249802162726119
0.7152,0.1039,0.00897166956865832,0.0231959151102825
0.6895,0.0941,0.012816670812369,0.0249802162726119
0.7075,0.1009,0.017088894416492,0.0372720687242146
0.766,0.1253,0.0230700074622642,0.0414354381029833
0.8963,0.1925,0.023212414915735,0.0632435634203429
1.0018,0.2607,0.0220731552879689,0.112609228911457
1.0455,0.2929,0.0297631577753903,0.194092315324501
1.307,0.5387,0.0351746410072794,0.182593485611711
1.387,0.6334,0.0346050111933964,0.327716646814504
1.3056,0.5371,0.0370259379023994,0.449247381537608
1.4357,0.696,0.040301309332227,0.519231638237862
1.5476,0.8541,0.0375955677162825,0.688938504343861
1.5698,0.888,0.0327537142982764,1
1.5229,0.8174,0.0276270459733288,1
1.5776,0.9,0.0276270459733288,1
