susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0215350570727628,0.00185872827600613
0.3537,0.0152,0.0209053770413955,0.00130110979320429
0.3998,0.0213,0.0117120485834324,0.0176579186220583
0.4318,0.0262,0.00944520047051,0.00966538703523189
0.6081,0.0668,0.007556160376408,0.0111523696560368
0.7004,0.0982,0.0052893122634856,0.0234199762776773
0.7152,0.1039,0.0079339683952284,0.0217471208292717
0.6895,0.0941,0.011334240564612,0.0234199762776773
0.7075,0.1009,0.015112320752816,0.0349440915889153
0.766,0.1253,0.0204016330163016,0.0388474209685282
0.8963,0.1925,0.0205275690225751,0.0592934320045956
1.0018,0.2607,0.0195200809723873,0.105575766077148
1.0455,0.2929,0.0263206253111545,0.181969498221
1.307,0.5387,0.0311061935495463,0.171188874220165
1.387,0.6334,0.0306024495244524,0.307247784023814
1.3056,0.5371,0.0327433616311013,0.421187827342989
1.4357,0.696,0.0356398897753911,0.486800935486006
1.5476,0.8541,0.0332471056561952,0.645908075912131
1.5698,0.888,0.0289652814428973,1
1.5229,0.8174,0.0244315852170525,1
1.5776,0.9,0.0244315852170525,1
