susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0224183734435193,0.00192863808447843
0.3537,0.0152,0.0217628654480947,0.0013500466591349
0.3998,0.0213,0.0121924487148964,0.0183220618025451
0.4318,0.0262,0.00983261993136809,0.0100289180392878
0.6081,0.0668,0.00786609594509447,0.0115718285068706
0.7004,0.0982,0.00550626716156613,0.0243008398644282
0.7152,0.1039,0.0082594007423492,0.0225650655883976
0.6895,0.0941,0.0117991439176417,0.0243008398644282
0.7075,0.1009,0.0157321918901889,0.0362583959881944
0.766,0.1253,0.0212384590517551,0.0403085359655991
0.8963,0.1925,0.02136956065084,0.0615235548948618
1.0018,0.2607,0.0203207478581607,0.109546643198375
1.0455,0.2929,0.0274002342087458,0.188813668470438
1.307,0.5387,0.0323820949739723,0.177627567580463
1.387,0.6334,0.0318576885776326,0.318803875364284
1.3056,0.5371,0.0340864157620761,0.437029389942811
1.4357,0.696,0.0371017525410289,0.5051103143249
1.5476,0.8541,0.0346108221584157,0.670201734356253
1.5698,0.888,0.0301533677895288,1
1.5229,0.8174,0.0254337102224721,1
1.5776,0.9,0.0254337102224721,1
