susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256674690845747,0.00197073507361701
0.3537,0.0152,0.0249169582926281,0.00137951455153191
0.3998,0.0213,0.0139595007302073,0.0187219831993616
0.4318,0.0262,0.0112576618791994,0.0102478223828085
0.6081,0.0668,0.00900612950335956,0.0118244104417021
0.7004,0.0982,0.00630429065235169,0.0248312619275744
0.7152,0.1039,0.00945643597852754,0.0230576003613191
0.6895,0.0941,0.0135091942550393,0.0248312619275744
0.7075,0.1009,0.0180122590067191,0.0370498193839999
0.766,0.1253,0.0243165496590708,0.0411883630385956
0.8963,0.1925,0.0244666518174601,0.0628664488483827
1.0018,0.2607,0.0232658345503455,0.111937752181446
1.0455,0.2929,0.0313713511033691,0.192934963707106
1.307,0.5387,0.0370752331221635,0.181504700280127
1.387,0.6334,0.0364748244886062,0.325762507668892
1.3056,0.5371,0.0390265611812248,0.446568567681615
1.4357,0.696,0.0424789108241793,0.516135515780296
1.5476,0.8541,0.0396269698147821,0.684830438081912
1.5698,0.888,0.034523496429545,1
1.5229,0.8174,0.0291198187275292,1
1.5776,0.9,0.0291198187275292,1
