susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0210370141152338,0.00176255688849341
0.3537,0.0152,0.0204218967434433,0.00123378982194539
0.3998,0.0213,0.0114411831153026,0.0167442904406874
0.4318,0.0262,0.00922676057685693,0.00916529582016573
0.6081,0.0668,0.00738140846148554,0.0105753413309605
0.7004,0.0982,0.00516698592303988,0.022208216795017
0.7152,0.1039,0.00775047888455982,0.0206219155953729
0.6895,0.0941,0.0110721126922283,0.022208216795017
0.7075,0.1009,0.0147628169229711,0.0331360695036761
0.766,0.1253,0.019929802846011,0.0368374389695122
0.8963,0.1925,0.0200528263203691,0.0562255647429397
1.0018,0.2607,0.0190686385255043,0.100113231266426
1.0455,0.2929,0.0257119061408413,0.172554319383505
1.307,0.5387,0.0303867981664488,0.162331489430243
1.387,0.6334,0.0298947042690165,0.291350653667961
1.3056,0.5371,0.031986103333104,0.399395390932607
1.4357,0.696,0.0348156432433401,0.461613649096424
1.5476,0.8541,0.0324781972305364,0.61248851875146
1.5698,0.888,0.0282953991023613,1
1.5229,0.8174,0.0238665540254699,1
1.5776,0.9,0.0238665540254699,1
