susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195610525871915,0.00178557442510175
0.3537,0.0152,0.0189890919852269,0.00124990209757123
0.3998,0.0213,0.0106384671965428,0.0169629570384666
0.4318,0.0262,0.00857940902946997,0.00928498701052911
0.6081,0.0668,0.00686352722357598,0.0107134465506105
0.7004,0.0982,0.00480446905650318,0.0224982377562821
0.7152,0.1039,0.00720670358475478,0.0208912207736905
0.6895,0.0941,0.010295290835364,0.0224982377562821
0.7075,0.1009,0.013727054447152,0.0335687991919129
0.766,0.1253,0.0185315235036551,0.0373185054846266
0.8963,0.1925,0.0186459156240481,0.0569598241607459
1.0018,0.2607,0.0177307786609046,0.10142062734578
1.0455,0.2929,0.023907953162123,0.174807736217462
1.307,0.5387,0.0282548537370544,0.164451404551871
1.387,0.6334,0.0277972852554827,0.29515545246932
1.3056,0.5371,0.0297419513021626,0.404611164728057
1.4357,0.696,0.0323729700712,0.467641941934149
1.5476,0.8541,0.0301995197837343,0.620487112722859
1.5698,0.888,0.0263101876903746,1
1.5229,0.8174,0.022192071356229,1
1.5776,0.9,0.022192071356229,1
