susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212496624906448,0.00176847580553262
0.3537,0.0152,0.0206283273300996,0.00123793306387283
0.3998,0.0213,0.0115568339861402,0.0168005201525598
0.4318,0.0262,0.00932002740817755,0.0091960741887696
0.6081,0.0668,0.00745602192654204,0.0106108548331957
0.7004,0.0982,0.00521921534857943,0.022282795149711
0.7152,0.1039,0.00782882302286914,0.0206911669247316
0.6895,0.0941,0.0111840328898131,0.022282795149711
0.7075,0.1009,0.0149120438530841,0.0332473451440132
0.766,0.1253,0.0201312592016635,0.0369611443356317
0.8963,0.1925,0.0202555262337725,0.0564143781964904
1.0018,0.2607,0.0192613899769003,0.100449425754253
1.0455,0.2929,0.0259718097107881,0.173133781361643
1.307,0.5387,0.0306939569309314,0.162876621689554
1.387,0.6334,0.0301968888024953,0.292329050654541
1.3056,0.5371,0.0323094283483488,0.400736617533691
1.4357,0.696,0.0351675700868566,0.463163813468992
1.5476,0.8541,0.032806496476785,0.614545342422584
1.5698,0.888,0.0285814173850778,1
1.5229,0.8174,0.0241078042291526,1
1.5776,0.9,0.0241078042291526,1
