susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214745860456643,0.00184199656921617
0.3537,0.0152,0.0208466741729841,0.00128939759845132
0.3998,0.0213,0.0116791608318525,0.0174989674075537
0.4318,0.0262,0.00941867809020365,0.00957838215992411
0.6081,0.0668,0.00753494247216292,0.011051979415297
0.7004,0.0982,0.00527445973051405,0.0232091567721238
0.7152,0.1039,0.00791168959577107,0.0215513598598292
0.6895,0.0941,0.0113024137082444,0.0232091567721238
0.7075,0.1009,0.0150698849443258,0.0346295355012641
0.766,0.1253,0.0203443446748399,0.038497728296618
0.8963,0.1925,0.0204699270493759,0.058759690557996
1.0018,0.2607,0.0194652680530876,0.104625405131479
1.0455,0.2929,0.0262467162780342,0.180331464126263
1.307,0.5387,0.031018846510404,0.16964788402481
1.387,0.6334,0.0305165170122598,0.304482032891434
1.3056,0.5371,0.0326514173793727,0.417396422584385
1.4357,0.696,0.0355398119937018,0.482418901477716
1.5476,0.8541,0.0331537468775169,0.640093807802621
1.5698,0.888,0.0288839461432912,1
1.5229,0.8174,0.0243629806599935,1
1.5776,0.9,0.0243629806599935,1
