susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178931604495232,0.00177413166555724
0.3537,0.0152,0.0173699686235138,0.00124189216589007
0.3998,0.0213,0.00973136796377579,0.0168542508227937
0.4318,0.0262,0.00784787739014177,0.00922548466089763
0.6081,0.0668,0.00627830191211341,0.0106447899933434
0.7004,0.0982,0.00439481133847939,0.0223540589860212
0.7152,0.1039,0.00659221700771908,0.0207573404870197
0.6895,0.0941,0.00941745286817012,0.0223540589860212
0.7075,0.1009,0.0125566038242268,0.033353675312476
0.766,0.1253,0.0169514151627062,0.0370793518101462
0.8963,0.1925,0.0170560535279081,0.0565948001312758
1.0018,0.2607,0.016218946606293,0.100770678603651
1.0455,0.2929,0.0218694183271951,0.173687490058053
1.307,0.5387,0.0258456762048669,0.163397526397821
1.387,0.6334,0.0254271227440593,0.293263964316611
1.3056,0.5371,0.0272059749524915,0.40201823541527
1.4357,0.696,0.0296126573521349,0.46464508320944
1.5476,0.8541,0.027624528413299,0.61651075378114
1.5698,0.888,0.0240668239964348,1
1.5229,0.8174,0.0202998428491667,1
1.5776,0.9,0.0202998428491667,1
