susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.019111770556251,0.0018033983082692
0.3537,0.0152,0.0185529468557758,0.00126237881578844
0.3998,0.0213,0.0103941208288383,0.0171322839285574
0.4318,0.0262,0.00838235550712764,0.00937767120299984
0.6081,0.0668,0.00670588440570211,0.0108203898496152
0.7004,0.0982,0.00469411908399148,0.0227228186841919
0.7152,0.1039,0.00704117862598722,0.0210997602067496
0.6895,0.0941,0.0100588266085532,0.0227228186841919
0.7075,0.1009,0.0134117688114042,0.033903888195461
0.766,0.1253,0.0181058878953957,0.0376910246428263
0.8963,0.1925,0.0182176526354907,0.0575284060337875
1.0018,0.2607,0.0173235347147305,0.102433023909691
1.0455,0.2929,0.0233588306798624,0.176552694379555
1.307,0.5387,0.0276058908034737,0.166092984191593
1.387,0.6334,0.0271588318430936,0.298101740356899
1.3056,0.5371,0.0290588324247092,0.408650056653801
1.4357,0.696,0.031629421446895,0.472310016935703
1.5476,0.8541,0.0295058913850893,0.626680912123547
1.5698,0.888,0.0257058902218581,1
1.5229,0.8174,0.0216823595784368,1
1.5776,0.9,0.0216823595784368,1
