susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0181869625518759,0.00177382759905507
0.3537,0.0152,0.0176551800211193,0.00124167931933855
0.3998,0.0213,0.00989115507207284,0.0168513621910232
0.4318,0.0262,0.00797673796134906,0.00922390351508639
0.6081,0.0668,0.00638139036907925,0.0106429655943304
0.7004,0.0982,0.00446697325835547,0.0223502277480939
0.7152,0.1039,0.00670045988753321,0.0207537829089444
0.6895,0.0941,0.00957208555361887,0.0223502277480939
0.7075,0.1009,0.0127627807381585,0.0333479588622354
0.766,0.1253,0.017229753996514,0.0370729968202511
0.8963,0.1925,0.0173361105026653,0.0565851004098569
1.0018,0.2607,0.0164852584534547,0.100753407626328
1.0455,0.2929,0.0222285097856261,0.173657721947492
1.307,0.5387,0.0262700570193762,0.163369521872972
1.387,0.6334,0.025844630994771,0.293213702123804
1.3056,0.5371,0.0276526915993434,0.40194933394588
1.4357,0.696,0.0300988912408238,0.464565448192524
1.5476,0.8541,0.0280781176239487,0.616405090671638
1.5698,0.888,0.0244619964148038,1
1.5229,0.8174,0.0206331621933562,1
1.5776,0.9,0.0206331621933562,1
