susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00116011718219231,0.000718703883710241
0.3537,0.0152,0.00112619562715744,0.000503092718597169
0.3998,0.0213,0.000630940923648448,0.00682768689524729
0.4318,0.0262,0.000508823325522942,0.00373726019529326
0.6081,0.0668,0.000407058660418353,0.00431222330226145
0.7004,0.0982,0.000284941062292847,0.00905566893474904
0.7152,0.1039,0.000427411593439271,0.00840883543940982
0.6895,0.0941,0.00061058799062753,0.00905566893474904
0.7075,0.1009,0.000814117320836707,0.0135116330137525
0.766,0.1253,0.00109905838312955,0.015020911169544
0.8963,0.1925,0.00110584269413653,0.0229266538903567
1.0018,0.2607,0.00105156820608075,0.0408223805947417
1.0455,0.2929,0.00141792100045726,0.0703611102152326
1.307,0.5387,0.00167572481872222,0.0661926276897132
1.387,0.6334,0.00164858757469433,0.118801751977303
1.3056,0.5371,0.00176392086181286,0.162858300048741
1.4357,0.696,0.00191996001497323,0.188228547143712
1.5476,0.8541,0.00179105810584075,0.249749599589309
1.5698,0.888,0.00156039153160369,0.415482715172891
1.5229,0.8174,0.00131615633535268,0.683918615738666
1.5776,0.9,0.00131615633535268,0.572016421044981
