susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00141994410526341,0.000717638164648953
0.3537,0.0152,0.00137842527177617,0.000502346715254267
0.3998,0.0213,0.000772250302862555,0.00681756256416506
0.4318,0.0262,0.000622782502308512,0.00373171845617456
0.6081,0.0668,0.00049822600184681,0.00430582898789372
0.7004,0.0982,0.000348758201292767,0.00904224087457681
0.7152,0.1039,0.00052313730193915,0.00839636652639275
0.6895,0.0941,0.000747339002770214,0.00904224087457681
0.7075,0.1009,0.000996452003693619,0.0134915974954003
0.766,0.1253,0.00134521020498639,0.0149986376411631
0.8963,0.1925,0.00135351397168383,0.0228926574523016
1.0018,0.2607,0.00128708383810426,0.0407618477520606
1.0455,0.2929,0.00173548723976639,0.0702567763191325
1.307,0.5387,0.00205103037426937,0.0660944749641686
1.387,0.6334,0.00201781530747958,0.118625588616472
1.3056,0.5371,0.00215897934133618,0.162616808109453
1.4357,0.696,0.00234996597537745,0.187949435321561
1.5476,0.8541,0.00219219440812596,0.249379262215511
1.5698,0.888,0.00190986634041277,0.41486662298356
1.5229,0.8174,0.00161093073930468,0.682904477479944
1.5776,0.9,0.00161093073930468,0.571168215244102
