susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00126993955453788,0.00071140986854508
0.3537,0.0152,0.00123280681902508,0.000497986907981556
0.3998,0.0213,0.000690668880538146,0.00675839375117826
0.4318,0.0262,0.000556991032692054,0.00369933131643442
0.6081,0.0668,0.000445592826153643,0.00426845921127048
0.7004,0.0982,0.00031191497830755,0.00896376434366801
0.7152,0.1039,0.000467872467461325,0.00832349546197744
0.6895,0.0941,0.000668389239230464,0.00896376434366801
0.7075,0.1009,0.000891185652307286,0.0133745055286475
0.766,0.1253,0.00120310063061484,0.0148684662525922
0.8963,0.1925,0.0012105271777174,0.022693974806588
1.0018,0.2607,0.00115111480089691,0.0404080805333605
1.0455,0.2929,0.00155214834443519,0.0696470261305633
1.307,0.5387,0.0018343571343325,0.0655208488930019
1.387,0.6334,0.00180465094592225,0.117596051270502
1.3056,0.5371,0.00193090224666579,0.161205476212315
1.4357,0.696,0.00210171283002468,0.186318244571956
1.5476,0.8541,0.00196060843507603,0.247214929319415
1.5698,0.888,0.00170810583358896,0.411266045005911
1.5229,0.8174,0.00144075013789678,0.676977630907498
1.5776,0.9,0.00144075013789678,0.566211114375029
