susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00155645466514694,0.00076132664068147
0.3537,0.0152,0.00151094429482101,0.000532928648477029
0.3998,0.0213,0.00084649288806237,0.00723260308647396
0.4318,0.0262,0.000682655554889008,0.00395889853154364
0.6081,0.0668,0.000546124443911207,0.00456795984408882
0.7004,0.0982,0.000382287110737845,0.00959271567258652
0.7152,0.1039,0.000573430666106767,0.0089075216959732
0.6895,0.0941,0.00081918666586681,0.00959271567258652
0.7075,0.1009,0.00109224888782241,0.0143129408448116
0.766,0.1253,0.00147453599856026,0.0159117267902427
0.8963,0.1925,0.00148363807262544,0.0242863198377389
1.0018,0.2607,0.00141082148010395,0.0432433531907075
1.0455,0.2929,0.00190233347962404,0.0745338781227159
1.307,0.5387,0.00224821229410113,0.0701181836067634
1.387,0.6334,0.00221180399784039,0.125847293704647
1.3056,0.5371,0.00236653925694856,0.172516616778421
1.4357,0.696,0.00257588696044786,0.199391447194477
1.5476,0.8541,0.00240294755320931,0.264561007636811
1.5698,0.888,0.00209347703499296,0.440122930977958
1.5229,0.8174,0.00176580236864623,0.724478431272487
1.5776,0.9,0.00176580236864623,0.605939873318382
