susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00114065458754137,0.000702760644727715
0.3537,0.0152,0.00110730211422145,0.000491932451309401
0.3998,0.0213,0.000620356003750572,0.00667622612491329
0.4318,0.0262,0.000500287099798849,0.00365435535258412
0.6081,0.0668,0.000400229679839079,0.00421656386836629
0.7004,0.0982,0.000280160775887355,0.00885478412356921
0.7152,0.1039,0.000420241163831033,0.00822229954331427
0.6895,0.0941,0.000600344519758618,0.00885478412356921
0.7075,0.1009,0.000800459359678158,0.013211900120881
0.766,0.1253,0.00108062013556551,0.0146876974748092
0.8963,0.1925,0.0010872906302295,0.0224180645668141
1.0018,0.2607,0.00103392667291762,0.0399168046205342
1.0455,0.2929,0.00139413338477279,0.0688002671188433
1.307,0.5387,0.00164761218200421,0.0647242553794226
1.387,0.6334,0.00162093020334827,0.116166334573491
1.3056,0.5371,0.00173432861263601,0.1592455620953
1.4357,0.696,0.00188774998990766,0.184053012854189
1.5476,0.8541,0.00176101059129195,0.244209324042881
1.5698,0.888,0.00153421377271647,0.406265928717092
1.5229,0.8174,0.00129407596481302,0.668747029522894
1.5776,0.9,0.00129407596481302,0.559327197138789
