susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00117915535398053,0.000700117434054216
0.3537,0.0152,0.00114467712725595,0.000490082203837951
0.3998,0.0213,0.00064129501707713,0.00665111562351505
0.4318,0.0262,0.000517173400868653,0.00364061065708192
0.6081,0.0668,0.000413738720694922,0.00420070460432529
0.7004,0.0982,0.000289617104486446,0.00882147966908312
0.7152,0.1039,0.000434425656729668,0.00819137397843432
0.6895,0.0941,0.000620608081042384,0.00882147966908312
0.7075,0.1009,0.000827477441389845,0.0131622077602193
0.766,0.1253,0.00111709454587629,0.0146324543717331
0.8963,0.1925,0.00112399019122121,0.0223337461463295
1.0018,0.2607,0.00106882502846188,0.0397666702542795
1.0455,0.2929,0.00144118987708731,0.0685414967939077
1.307,0.5387,0.0017032244001941,0.0644808156763933
1.387,0.6334,0.00167564181881444,0.115729411849162
1.3056,0.5371,0.001792867789678,0.158646610556685
1.4357,0.696,0.00195146763261105,0.183360755978799
1.5476,0.8541,0.00182045037105766,0.24329080833384
1.5698,0.888,0.00158599842933054,0.404737888626742
1.5229,0.8174,0.00133775519691358,0.666231750245992
1.5776,0.9,0.00133775519691358,0.55722346576375
