susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0013322746594473,0.0007228643236969
0.3537,0.0152,0.00129331926004826,0.00050600502658783
0.3998,0.0213,0.000724570428822218,0.00686721107512055
0.4318,0.0262,0.00058433099098566,0.00375889448322388
0.6081,0.0668,0.000467464792788528,0.0043371859421814
0.7004,0.0982,0.000327225354951969,0.00910809047858094
0.7152,0.1039,0.000490838032427954,0.00845751258725373
0.6895,0.0941,0.000701197189182791,0.00910809047858094
0.7075,0.1009,0.000934929585577055,0.0135898492855017
0.766,0.1253,0.00126215494052903,0.0151078643652652
0.8963,0.1925,0.00126994602040883,0.0230593719259311
1.0018,0.2607,0.00120761738137036,0.0410586935859839
1.0455,0.2929,0.00162833569488004,0.0707684172899265
1.307,0.5387,0.00192439673031277,0.0665758042124845
1.387,0.6334,0.00189323241079354,0.119489472707098
1.3056,0.5371,0.00202568076875029,0.163801055749718
1.4357,0.696,0.00220487560598589,0.189318166376218
1.5476,0.8541,0.00205684508826952,0.251195352484673
1.5698,0.888,0.00179194837235602,0.417887865529178
1.5229,0.8174,0.00151146949668291,0.68787769042997
1.5776,0.9,0.00151146949668291,0.575327715230363
