susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0012406010521172,0.000724773098742648
0.3537,0.0152,0.00120432616755237,0.000507341169119854
0.3998,0.0213,0.000674712852905844,0.00688534443805516
0.4318,0.0262,0.000544123268472455,0.00376882011346177
0.6081,0.0668,0.000435298614777964,0.00434863859245589
0.7004,0.0982,0.000304709030344575,0.00913214104415737
0.7152,0.1039,0.000457063545516862,0.00847984525528899
0.6895,0.0941,0.000652947922166946,0.00913214104415737
0.7075,0.1009,0.000870597229555928,0.0136257342563618
0.766,0.1253,0.0011753062599005,0.0151477577637214
0.8963,0.1925,0.00118256123681347,0.0231202618498905
1.0018,0.2607,0.00112452142150974,0.0411671120085824
1.0455,0.2929,0.00151629017480991,0.0709552863669053
1.307,0.5387,0.00179197929750262,0.0667516023941979
1.387,0.6334,0.00176295938985075,0.11980499322216
1.3056,0.5371,0.00188629399737118,0.164233584175084
1.4357,0.696,0.0020531584663694,0.1898180745607
1.5476,0.8541,0.00191531390502304,0.25185865181307
1.5698,0.888,0.0016686446899822,0.418991328383125
1.5229,0.8174,0.00140746552111542,0.689694080763504
1.5776,0.9,0.00140746552111542,0.576846909289274
