susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0509265112551405,0.00243504417211574
0.3537,0.0152,0.0494374319786744,0.00170453092048102
0.3998,0.0213,0.0276968745422694,0.0231329196350995
0.4318,0.0262,0.0223361891469914,0.0126622296950019
0.6081,0.0668,0.0178689513175932,0.0146102650326945
0.7004,0.0982,0.0125082659223152,0.0306815565686583
0.7152,0.1039,0.0187623988834728,0.0284900168137542
0.6895,0.0941,0.0268034269763897,0.0306815565686583
0.7075,0.1009,0.0357379026351863,0.0457788304357759
0.766,0.1253,0.0482461685575015,0.050892423197219
0.8963,0.1925,0.0485439844127948,0.0776779090904922
1.0018,0.2607,0.046161457570449,0.138310508976174
1.0455,0.2929,0.0622435137562828,0.238390824450131
1.307,0.5387,0.0735605162574252,0.22426756825186
1.387,0.6334,0.0723692528362523,0.402512801650732
1.3056,0.5371,0.077432122376237,0.551781009401427
1.4357,0.696,0.0842818870479811,0.637738068677113
1.5476,0.8541,0.0786233857974099,0.84617784981022
1.5698,0.888,0.0684976467174404,1
1.5229,0.8174,0.0577762759268845,1
1.5776,0.9,0.0577762759268845,1
