susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0429662903469676,0.00223627081899611
0.3537,0.0152,0.0417099660678165,0.00156538957329727
0.3998,0.0213,0.0233676315922105,0.021244572780463
0.4318,0.0262,0.0188448641872665,0.0116286082587798
0.6081,0.0668,0.0150758913498132,0.0134176249139766
0.7004,0.0982,0.0105531239448692,0.0281770123193509
0.7152,0.1039,0.0158296859173039,0.0261643685822544
0.6895,0.0941,0.0226138370247198,0.0281770123193509
0.7075,0.1009,0.0301517826996264,0.0420418913971268
0.766,0.1253,0.0407049066444957,0.0467380601170186
0.8963,0.1925,0.0409561715003259,0.0713370391259758
1.0018,0.2607,0.0389460526536841,0.127020182518979
1.0455,0.2929,0.052514354868516,0.218930913179719
1.307,0.5387,0.0620624193900643,0.205960542429541
1.387,0.6334,0.0610573599667435,0.369655566380056
1.3056,0.5371,0.0653288625158572,0.506738967584518
1.4357,0.696,0.0711079541999523,0.58567932749508
1.5476,0.8541,0.0663339219391781,0.777104109601147
1.5698,0.888,0.0577909168409506,1
1.5229,0.8174,0.0487453820310627,1
1.5776,0.9,0.0487453820310627,1
