susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0485053457182074,0.00239582671552191
0.3537,0.0152,0.0470870607556867,0.00167707870086534
0.3998,0.0213,0.0263801003028847,0.0227603537974581
0.4318,0.0262,0.0212742744378103,0.0124582989207139
0.6081,0.0668,0.0170194195502482,0.0143749602931315
0.7004,0.0982,0.0119135936851738,0.0301874166155761
0.7152,0.1039,0.0178703905277606,0.0280311725716063
0.6895,0.0941,0.0255291293253723,0.0301874166155761
0.7075,0.1009,0.0340388391004964,0.0450415422518119
0.766,0.1253,0.0459524327856702,0.0500727783544079
0.8963,0.1925,0.0462360897781743,0.0764268722251489
1.0018,0.2607,0.0439668338381412,0.136082957441644
1.0455,0.2929,0.0592843114333646,0.234551435449595
1.307,0.5387,0.0700632771485218,0.220655640499568
1.387,0.6334,0.0689286491785053,0.396030156075772
1.3056,0.5371,0.0737508180510756,0.542894333737265
1.4357,0.696,0.0802749288786707,0.627467016795188
1.5476,0.8541,0.0748854460210922,0.832549783643863
1.5698,0.888,0.0652411082759515,1
1.5229,0.8174,0.0550294565458026,1
1.5776,0.9,0.0550294565458026,1
