susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0325374766044868,0.00214471334760913
0.3537,0.0152,0.0315860883996773,0.00150129934332639
0.3998,0.0213,0.0176958206094578,0.0203747768022867
0.4318,0.0262,0.0142708230721433,0.0111525094075675
0.6081,0.0668,0.0114166584577147,0.0128682800856548
0.7004,0.0982,0.00799166092040028,0.027023388179875
0.7152,0.1039,0.0119874913806004,0.0250931461670268
0.6895,0.0941,0.017124987686572,0.027023388179875
0.7075,0.1009,0.0228333169154294,0.0403206109350517
0.766,0.1253,0.0308249778358296,0.0448245089650308
0.8963,0.1925,0.0310152554767915,0.0684163557887313
1.0018,0.2607,0.0294930343490963,0.121819718144199
1.0455,0.2929,0.0397680269610395,0.209967436730934
1.307,0.5387,0.0469985773175921,0.197528099314801
1.387,0.6334,0.0462374667537445,0.354521116359789
1.3056,0.5371,0.0494721866500969,0.485992044568229
1.4357,0.696,0.0538485723922209,0.561700425738831
1.5476,0.8541,0.0502332972139446,0.745287888294173
1.5698,0.888,0.0437638574212396,1
1.5229,0.8174,0.0369138623466108,1
1.5776,0.9,0.0369138623466108,1
