susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0392006477420684,0.00226950761579089
0.3537,0.0152,0.0380544299718325,0.00158865533105362
0.3998,0.0213,0.0213196505263881,0.0215603223500134
0.4318,0.0262,0.0171932665535388,0.0118014396021126
0.6081,0.0668,0.013754613242831,0.0136170456947453
0.7004,0.0982,0.00962822926998172,0.0285957959589652
0.7152,0.1039,0.0144423439049726,0.0265532391047534
0.6895,0.0941,0.0206319198642465,0.0285957959589652
0.7075,0.1009,0.0275092264856621,0.0426667431768687
0.766,0.1253,0.0371374557556438,0.0474327091700296
0.8963,0.1925,0.037366699309691,0.0723972929437293
1.0018,0.2607,0.0355327508773135,0.128908032576922
1.0455,0.2929,0.0479119027958614,0.222184795585928
1.307,0.5387,0.0566231578496544,0.209021651414341
1.387,0.6334,0.0557061836334657,0.375149608890234
1.3056,0.5371,0.0596033240522678,0.514270425738215
1.4357,0.696,0.064875925795353,0.594384044575634
1.5476,0.8541,0.0605202982684565,0.788653896487334
1.5698,0.888,0.0527260174308523,1
1.5229,0.8174,0.0444732494851537,1
1.5776,0.9,0.0444732494851537,1
