susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0392871578409779,0.00228380052736693
0.3537,0.0152,0.0381384105356861,0.00159866036915685
0.3998,0.0213,0.0213666998784266,0.0216961050099858
0.4318,0.0262,0.0172312095793762,0.011875762742308
0.6081,0.0668,0.013784967663501,0.0137028031642016
0.7004,0.0982,0.0096494773644507,0.0287758866448233
0.7152,0.1039,0.0144742160466761,0.0267204661701931
0.6895,0.0941,0.0206774514952515,0.0287758866448233
0.7075,0.1009,0.027569935327002,0.0429354499144982
0.766,0.1253,0.0372194126914527,0.0477314310219688
0.8963,0.1925,0.0374491621525111,0.072853236823005
1.0018,0.2607,0.0356111664640443,0.129719869954441
1.0455,0.2929,0.0480176373611952,0.223584071629222
1.307,0.5387,0.0567481168814125,0.210338028570494
1.387,0.6334,0.0558291190371791,0.377512227173753
1.3056,0.5371,0.059734859875171,0.517509199501346
1.4357,0.696,0.0650190974795131,0.598127358117398
1.5476,0.8541,0.0606538577194044,0.793620683260007
1.5698,0.888,0.0528423760434205,1
1.5229,0.8174,0.0445713954453199,1
1.5776,0.9,0.0445713954453199,1
