susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0441917075536096,0.00225733165287688
0.3537,0.0152,0.0428995523619836,0.00158013215701381
0.3998,0.0213,0.0240340865642438,0.0214446507023303
0.4318,0.0262,0.0193823278743902,0.0117381245949598
0.6081,0.0668,0.0155058622995121,0.0135439899172613
0.7004,0.0982,0.0108541036096585,0.0284423788262486
0.7152,0.1039,0.0162811554144877,0.0264107803386594
0.6895,0.0941,0.0232587934492682,0.0284423788262486
0.7075,0.1009,0.0310117245990243,0.0424378350740853
0.766,0.1253,0.0418658282086828,0.0471782315451267
0.8963,0.1925,0.042124259247008,0.0720088797267723
1.0018,0.2607,0.0400568109404064,0.128216437883407
1.0455,0.2929,0.0540120870099673,0.220992768816646
1.307,0.5387,0.063832466466325,0.20790024522996
1.387,0.6334,0.0627987423130242,0.373136922220548
1.3056,0.5371,0.0671920699645526,0.5115113525419
1.4357,0.696,0.0731359838460323,0.591195159888454
1.5476,0.8541,0.0682257941178534,0.784422749374714
1.5698,0.888,0.0594391388147966,1
1.5229,0.8174,0.0501356214350893,1
1.5776,0.9,0.0501356214350893,1
