susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.02135718309305,0.0018977137119934
0.3537,0.0152,0.0207327040552415,0.00132839959839538
0.3998,0.0213,0.0116153101032377,0.0180282802639373
0.4318,0.0262,0.00936718556712718,0.00986811130236566
0.6081,0.0668,0.00749374845370174,0.0113862822719604
0.7004,0.0982,0.00524562391759122,0.0239111927711168
0.7152,0.1039,0.00786843587638683,0.0222032504303227
0.6895,0.0941,0.0112406226805526,0.0239111927711168
0.7075,0.1009,0.0149874969074035,0.0356770177854758
0.766,0.1253,0.0202331208249947,0.039662216580662
0.8963,0.1925,0.0203580166325564,0.0605370674125893
1.0018,0.2607,0.0193588501720628,0.107790138841225
1.0455,0.2929,0.0261032237803944,0.185786172404153
1.307,0.5387,0.0308492644677388,0.174779432874592
1.387,0.6334,0.0303496812374921,0.313692076592508
1.3056,0.5371,0.0324729099660409,0.430021927137704
1.4357,0.696,0.0353455135399599,0.49701122117107
1.5476,0.8541,0.0329724931962877,0.659455514917705
1.5698,0.888,0.02872603573919,1
1.5229,0.8174,0.024229786666969,1
1.5776,0.9,0.024229786666969,1
