susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.021799915522127,0.00188426921989603
0.3537,0.0152,0.0211624910916555,0.00131898845392722
0.3998,0.0213,0.0118560944067708,0.0179005575890123
0.4318,0.0262,0.00956136645707325,0.00979819994345934
0.6081,0.0668,0.0076490931656586,0.0113056153193762
0.7004,0.0982,0.00535436521596102,0.0237417921706899
0.7152,0.1039,0.00803154782394153,0.0220459498727835
0.6895,0.0941,0.0114736397484879,0.0237417921706899
0.7075,0.1009,0.0152981863313172,0.0354242613340453
0.766,0.1253,0.0206525515472782,0.039381226695827
0.8963,0.1925,0.0207800364333725,0.0601081881146833
1.0018,0.2607,0.0197601573446181,0.107026491690094
1.0455,0.2929,0.0266443411937108,0.184469956627821
1.307,0.5387,0.0314887668652946,0.173541195152424
1.387,0.6334,0.0309788273209173,0.311469702048813
1.3056,0.5371,0.0331460703845206,0.42697540522844
1.4357,0.696,0.0360782227646897,0.49349010869077
1.5476,0.8541,0.0336560099288979,0.65478355391387
1.5698,0.888,0.0293215238016913,1
1.5229,0.8174,0.0247320679022961,1
1.5776,0.9,0.0247320679022961,1
