susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195538760070217,0.0018171982194971
0.3537,0.0152,0.0189821252465825,0.00127203875364797
0.3998,0.0213,0.0106345641441697,0.0172633830852224
0.4318,0.0262,0.00857626140658849,0.0094494307413849
0.6081,0.0668,0.00686100912527079,0.0109031893169826
0.7004,0.0982,0.00480270638768955,0.0228966975656634
0.7152,0.1039,0.00720405958153433,0.021261219168116
0.6895,0.0941,0.0102915136879062,0.0228966975656634
0.7075,0.1009,0.0137220182505416,0.0341633265265454
0.766,0.1253,0.0185247246382311,0.0379794427874893
0.8963,0.1925,0.018639074790319,0.0579686232019573
1.0018,0.2607,0.0177242735736162,0.103216858867435
1.0455,0.2929,0.0238991817863599,0.177903705688766
1.307,0.5387,0.0282444875656981,0.167363956015683
1.387,0.6334,0.0277870869573467,0.30038286568287
1.3056,0.5371,0.0297310395428401,0.411777116538042
1.4357,0.696,0.0323610930408606,0.475924213686289
1.5476,0.8541,0.0301884401511915,0.631476381275241
1.5698,0.888,0.0263005349802047,1
1.5229,0.8174,0.0221839295050422,1
1.5776,0.9,0.0221839295050422,1
