susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0264838605142128,0.00190316105086445
0.3537,0.0152,0.0257094786278323,0.00133221273560511
0.3998,0.0213,0.0144035030866771,0.0180800299832123
0.4318,0.0262,0.0116157282957074,0.00989643746449514
0.6081,0.0668,0.0092925826365659,0.0114189663051867
0.7004,0.0982,0.00650480784559613,0.0239798292408921
0.7152,0.1039,0.00975721176839419,0.0222669842951141
0.6895,0.0941,0.0139388739548488,0.0239798292408921
0.7075,0.1009,0.0185851652731318,0.0357794277562517
0.766,0.1253,0.0250899731187279,0.039776065963067
0.8963,0.1925,0.025244849496004,0.0607108375225759
1.0018,0.2607,0.0240058384777952,0.108099547689101
1.0455,0.2929,0.0323691628507045,0.18631946687963
1.307,0.5387,0.0382544651871963,0.175281132784616
1.387,0.6334,0.0376349596780919,0.314592521707894
1.3056,0.5371,0.0402678580917856,0.431256294125884
1.4357,0.696,0.0438300147691358,0.498437879221399
1.5476,0.8541,0.04088736360089,0.661348465175396
1.5698,0.888,0.0356215667735026,1
1.5229,0.8174,0.0300460171915631,1
1.5776,0.9,0.0300460171915631,1
