susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0237683054018797,0.00188882450408936
0.3537,0.0152,0.0230733257117662,0.00132217715286255
0.3998,0.0213,0.01292662223611,0.0179438327888489
0.4318,0.0262,0.0104246953517016,0.00982188742126468
0.6081,0.0668,0.00833975628136128,0.0113329470245362
0.7004,0.0982,0.0058378293969529,0.023799188751526
0.7152,0.1039,0.00875674409542935,0.0220992466978455
0.6895,0.0941,0.0125096344220419,0.023799188751526
0.7075,0.1009,0.0166795125627226,0.03550990067688
0.766,0.1253,0.0225173419596755,0.0394764321354677
0.8963,0.1925,0.0226563378976982,0.0602535016804506
1.0018,0.2607,0.0215443703935166,0.107285231832276
1.0455,0.2929,0.0290501510467418,0.184915918950349
1.307,0.5387,0.0343319966916039,0.17396073682663
1.387,0.6334,0.0337760129395132,0.312222690525972
1.3056,0.5371,0.0361389438858989,0.428007632626649
1.4357,0.696,0.0393358504604207,0.494683137621004
1.5476,0.8541,0.0366949276379896,0.656366515171053
1.5698,0.888,0.0319690657452182,1
1.5229,0.8174,0.0269652119764015,1
1.5776,0.9,0.0269652119764015,1
