susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0627656922939753,0.00263362937618282
0.3537,0.0152,0.0609304381333328,0.00184354056332797
0.3998,0.0213,0.0341357273879515,0.0250194790737367
0.4318,0.0262,0.0275288124096383,0.0136948727561506
0.6081,0.0668,0.0220230499277106,0.0158017762570969
0.7004,0.0982,0.0154161349493974,0.0331837301399035
0.7152,0.1039,0.0231242024240962,0.0308134637013389
0.6895,0.0941,0.033034574891566,0.0331837301399035
0.7075,0.1009,0.0440460998554213,0.0495122322722369
0.766,0.1253,0.0594622348048187,0.0550428539622208
0.8963,0.1925,0.0598292856369472,0.0840127771002318
1.0018,0.2607,0.0568928789799191,0.149590148567184
1.0455,0.2929,0.0767136239148587,0.257832315928298
1.307,0.5387,0.0906615555357421,0.242557265546437
1.387,0.6334,0.0891933522072281,0.435338935883019
1.3056,0.5371,0.0954332163534127,0.596780416643026
1.4357,0.696,0.103875385492368,0.689747533622279
1.5476,0.8541,0.0969014196819268,0.915186208223528
1.5698,0.888,0.0844216913895574,1
1.5229,0.8174,0.071207861432931,1
1.5776,0.9,0.071207861432931,1
